scenario_id,sheet,trailer_id,trailer_name,variant,length,width,height,section_excel,section_mes,excel_total,mes_total,variance_pct,status,reason,likely_cause,accepted_reason
ICECREAM_UP_TO_4.8~L4.2~W2.3~H2.26~srd,icecream up to 4.8,17,ICECREAM UP TO 4.8,srd,4.2,2.3,2.26,SPRAY PAINTING,SPRAY PAINTING,750.0,750.0,0.0,PASS,,,
ICECREAM_UP_TO_4.8~L4.2~W2.3~H2.26~srd,icecream up to 4.8,17,ICECREAM UP TO 4.8,srd,4.2,2.3,2.26,REFLEXITE TAPE,REFLEXITE TAPE,192.6,192.6,0.0,PASS,,,
ICECREAM_UP_TO_4.8~L4.2~W2.3~H2.26~drd,icecream up to 4.8,17,ICECREAM UP TO 4.8,drd,4.2,2.3,2.26,FRONT,FRONT,5308.864184,5308.82,0.001,PASS,,,
ICECREAM_UP_TO_4.8~L4.2~W2.3~H2.26~drd,icecream up to 4.8,17,ICECREAM UP TO 4.8,drd,4.2,2.3,2.26,SRD,,0.0,,,SKIP,,,
ICECREAM_UP_TO_4.8~L4.2~W2.3~H2.26~drd,icecream up to 4.8,17,ICECREAM UP TO 4.8,drd,4.2,2.3,2.26,SRD DOOR FITTINGS,,0.0,,,SKIP,,,
ICECREAM_UP_TO_4.8~L4.2~W2.3~H2.26~drd,icecream up to 4.8,17,ICECREAM UP TO 4.8,drd,4.2,2.3,2.26,DRD,DRD,6484.10606,6636.38,2.348,ACCEPTED,,QTY_DIFF 4MM PF PLYWOOD (+320.06),"[DATA] icecream 4.8 door lines: 4MM PF PLYWOOD quantity, 28779 DOOR CAPPING (-R324), 3MM 3CR12 FLOOR PLATE (+R77.50) differ from Burt's sheet (2-6 % of the section) - see the triage."
ICECREAM_UP_TO_4.8~L4.2~W2.3~H2.26~drd,icecream up to 4.8,17,ICECREAM UP TO 4.8,drd,4.2,2.3,2.26,DRD DOOR FITTINGS,DRD DOOR FITTINGS,5576.39503,5232.22,6.172,ACCEPTED,,BOTH 28779 DOOR CAPPING (-323.80),"[DATA] icecream 4.8 door lines: 4MM PF PLYWOOD quantity, 28779 DOOR CAPPING (-R324), 3MM 3CR12 FLOOR PLATE (+R77.50) differ from Burt's sheet (2-6 % of the section) - see the triage."
ICECREAM_UP_TO_4.8~L4.2~W2.3~H2.26~drd,icecream up to 4.8,17,ICECREAM UP TO 4.8,drd,4.2,2.3,2.26,SIDES,SIDES,20125.138998,20125.51,0.002,PASS,,,
ICECREAM_UP_TO_4.8~L4.2~W2.3~H2.26~drd,icecream up to 4.8,17,ICECREAM UP TO 4.8,drd,4.2,2.3,2.26,ROOF,ROOF,11458.362439,11458.26,0.001,PASS,,,
ICECREAM_UP_TO_4.8~L4.2~W2.3~H2.26~drd,icecream up to 4.8,17,ICECREAM UP TO 4.8,drd,4.2,2.3,2.26,FLOOR,FLOOR,17398.729677,40637.49,133.566,ACCEPTED,,EXTRA_IN_MES ALU EXTRUTION FLOOR (+23699.49),"[MES] master ALU EXTRUTION FLOOR defaults ON for ICECREAM UP TO 3,2 and UP TO 4.8 and adds R13k-R27k (13 x length m at R428.95); Burt's sheets have no such line or flag."
ICECREAM_UP_TO_4.8~L4.2~W2.3~H2.26~drd,icecream up to 4.8,17,ICECREAM UP TO 4.8,drd,4.2,2.3,2.26,ALUMINIUM,ALUMINIUM,7606.1226,7606.12,0.0,PASS,,,
ICECREAM_UP_TO_4.8~L4.2~W2.3~H2.26~drd,icecream up to 4.8,17,ICECREAM UP TO 4.8,drd,4.2,2.3,2.26,SUB FRAME + LIGHT BOX ASSY,SUB FRAME + LIGHT BOX ASSY,8086.051206,8086.06,0.0,PASS,,,
ICECREAM_UP_TO_4.8~L4.2~W2.3~H2.26~drd,icecream up to 4.8,17,ICECREAM UP TO 4.8,drd,4.2,2.3,2.26,REAR FRAME + FLOOR PLATE,REAR FRAME & FLOOR PLATE,3514.937744,3592.43,2.205,ACCEPTED,,BOTH 3MM 3CR12 FLOOR PLATE (+77.50),"[DATA] icecream 4.8 door lines: 4MM PF PLYWOOD quantity, 28779 DOOR CAPPING (-R324), 3MM 3CR12 FLOOR PLATE (+R77.50) differ from Burt's sheet (2-6 % of the section) - see the triage."
ICECREAM_UP_TO_4.8~L4.2~W2.3~H2.26~drd,icecream up to 4.8,17,ICECREAM UP TO 4.8,drd,4.2,2.3,2.26,SPRAY PAINTING,SPRAY PAINTING,750.0,750.0,0.0,PASS,,,
ICECREAM_UP_TO_4.8~L4.2~W2.3~H2.26~drd,icecream up to 4.8,17,ICECREAM UP TO 4.8,drd,4.2,2.3,2.26,REFLEXITE TAPE,REFLEXITE TAPE,192.6,192.6,0.0,PASS,,,
ICECREAM_UP_TO_4.8~L4.2~W2.3~H2.26~foam_4g,icecream up to 4.8,17,ICECREAM UP TO 4.8,foam_4g,4.2,2.3,2.26,FRONT,FRONT,6236.628456,6236.58,0.001,PASS,,,
ICECREAM_UP_TO_4.8~L4.2~W2.3~H2.26~foam_4g,icecream up to 4.8,17,ICECREAM UP TO 4.8,foam_4g,4.2,2.3,2.26,SRD,,0.0,,,SKIP,,,
ICECREAM_UP_TO_4.8~L4.2~W2.3~H2.26~foam_4g,icecream up to 4.8,17,ICECREAM UP TO 4.8,foam_4g,4.2,2.3,2.26,SRD DOOR FITTINGS,,0.0,,,SKIP,,,
ICECREAM_UP_TO_4.8~L4.2~W2.3~H2.26~foam_4g,icecream up to 4.8,17,ICECREAM UP TO 4.8,foam_4g,4.2,2.3,2.26,DRD,DRD,7411.870332,7564.14,2.054,ACCEPTED,,QTY_DIFF 4MM PF PLYWOOD (+320.06),"[DATA] icecream 4.8 door lines: 4MM PF PLYWOOD quantity, 28779 DOOR CAPPING (-R324), 3MM 3CR12 FLOOR PLATE (+R77.50) differ from Burt's sheet (2-6 % of the section) - see the triage."
ICECREAM_UP_TO_4.8~L4.2~W2.3~H2.26~foam_4g,icecream up to 4.8,17,ICECREAM UP TO 4.8,foam_4g,4.2,2.3,2.26,DRD DOOR FITTINGS,DRD DOOR FITTINGS,5576.39503,5232.22,6.172,ACCEPTED,,BOTH 28779 DOOR CAPPING (-323.80),"[DATA] icecream 4.8 door lines: 4MM PF PLYWOOD quantity, 28779 DOOR CAPPING (-R324), 3MM 3CR12 FLOOR PLATE (+R77.50) differ from Burt's sheet (2-6 % of the section) - see the triage."
ICECREAM_UP_TO_4.8~L4.2~W2.3~H2.26~foam_4g,icecream up to 4.8,17,ICECREAM UP TO 4.8,foam_4g,4.2,2.3,2.26,SIDES,SIDES,23357.1047,23357.48,0.002,PASS,,,
ICECREAM_UP_TO_4.8~L4.2~W2.3~H2.26~foam_4g,icecream up to 4.8,17,ICECREAM UP TO 4.8,foam_4g,4.2,2.3,2.26,ROOF,ROOF,13411.008384,13410.91,0.001,PASS,,,
ICECREAM_UP_TO_4.8~L4.2~W2.3~H2.26~foam_4g,icecream up to 4.8,17,ICECREAM UP TO 4.8,foam_4g,4.2,2.3,2.26,FLOOR,FLOOR,19351.375622,42590.14,120.088,ACCEPTED,,EXTRA_IN_MES ALU EXTRUTION FLOOR (+23699.49),"[MES] master ALU EXTRUTION FLOOR defaults ON for ICECREAM UP TO 3,2 and UP TO 4.8 and adds R13k-R27k (13 x length m at R428.95); Burt's sheets have no such line or flag."
ICECREAM_UP_TO_4.8~L4.2~W2.3~H2.26~foam_4g,icecream up to 4.8,17,ICECREAM UP TO 4.8,foam_4g,4.2,2.3,2.26,ALUMINIUM,ALUMINIUM,7606.1226,7606.12,0.0,PASS,,,
ICECREAM_UP_TO_4.8~L4.2~W2.3~H2.26~foam_4g,icecream up to 4.8,17,ICECREAM UP TO 4.8,foam_4g,4.2,2.3,2.26,SUB FRAME + LIGHT BOX ASSY,SUB FRAME + LIGHT BOX ASSY,8086.051206,8086.06,0.0,PASS,,,
ICECREAM_UP_TO_4.8~L4.2~W2.3~H2.26~foam_4g,icecream up to 4.8,17,ICECREAM UP TO 4.8,foam_4g,4.2,2.3,2.26,REAR FRAME + FLOOR PLATE,REAR FRAME & FLOOR PLATE,3514.937744,3592.43,2.205,ACCEPTED,,BOTH 3MM 3CR12 FLOOR PLATE (+77.50),"[DATA] icecream 4.8 door lines: 4MM PF PLYWOOD quantity, 28779 DOOR CAPPING (-R324), 3MM 3CR12 FLOOR PLATE (+R77.50) differ from Burt's sheet (2-6 % of the section) - see the triage."
ICECREAM_UP_TO_4.8~L4.2~W2.3~H2.26~foam_4g,icecream up to 4.8,17,ICECREAM UP TO 4.8,foam_4g,4.2,2.3,2.26,SPRAY PAINTING,SPRAY PAINTING,750.0,750.0,0.0,PASS,,,
ICECREAM_UP_TO_4.8~L4.2~W2.3~H2.26~foam_4g,icecream up to 4.8,17,ICECREAM UP TO 4.8,foam_4g,4.2,2.3,2.26,REFLEXITE TAPE,REFLEXITE TAPE,192.6,192.6,0.0,PASS,,,
ICECREAM_UP_TO_4.8~L4.8~W2.3~H2.26~as_sheet,icecream up to 4.8,17,ICECREAM UP TO 4.8,as_sheet,4.8,2.3,2.26,FRONT,FRONT,5308.864184,5308.82,0.001,PASS,,,
ICECREAM_UP_TO_4.8~L4.8~W2.3~H2.26~as_sheet,icecream up to 4.8,17,ICECREAM UP TO 4.8,as_sheet,4.8,2.3,2.26,SRD,,0.0,,,SKIP,,,
ICECREAM_UP_TO_4.8~L4.8~W2.3~H2.26~as_sheet,icecream up to 4.8,17,ICECREAM UP TO 4.8,as_sheet,4.8,2.3,2.26,SRD DOOR FITTINGS,,0.0,,,SKIP,,,
ICECREAM_UP_TO_4.8~L4.8~W2.3~H2.26~as_sheet,icecream up to 4.8,17,ICECREAM UP TO 4.8,as_sheet,4.8,2.3,2.26,DRD,DRD,6484.10606,6636.38,2.348,ACCEPTED,,QTY_DIFF 4MM PF PLYWOOD (+320.06),"[DATA] icecream 4.8 door lines: 4MM PF PLYWOOD quantity, 28779 DOOR CAPPING (-R324), 3MM 3CR12 FLOOR PLATE (+R77.50) differ from Burt's sheet (2-6 % of the section) - see the triage."
ICECREAM_UP_TO_4.8~L4.8~W2.3~H2.26~as_sheet,icecream up to 4.8,17,ICECREAM UP TO 4.8,as_sheet,4.8,2.3,2.26,DRD DOOR FITTINGS,DRD DOOR FITTINGS,5576.39503,5232.22,6.172,ACCEPTED,,BOTH 28779 DOOR CAPPING (-323.80),"[DATA] icecream 4.8 door lines: 4MM PF PLYWOOD quantity, 28779 DOOR CAPPING (-R324), 3MM 3CR12 FLOOR PLATE (+R77.50) differ from Burt's sheet (2-6 % of the section) - see the triage."
ICECREAM_UP_TO_4.8~L4.8~W2.3~H2.26~as_sheet,icecream up to 4.8,17,ICECREAM UP TO 4.8,as_sheet,4.8,2.3,2.26,SIDES,SIDES,22919.33683,22919.76,0.002,PASS,,,
ICECREAM_UP_TO_4.8~L4.8~W2.3~H2.26~as_sheet,icecream up to 4.8,17,ICECREAM UP TO 4.8,as_sheet,4.8,2.3,2.26,ROOF,ROOF,13063.260037,13063.15,0.001,PASS,,,
ICECREAM_UP_TO_4.8~L4.8~W2.3~H2.26~as_sheet,icecream up to 4.8,17,ICECREAM UP TO 4.8,as_sheet,4.8,2.3,2.26,FLOOR,FLOOR,19829.852183,46665.73,135.331,ACCEPTED,,EXTRA_IN_MES ALU EXTRUTION FLOOR (+27045.30),"[MES] master ALU EXTRUTION FLOOR defaults ON for ICECREAM UP TO 3,2 and UP TO 4.8 and adds R13k-R27k (13 x length m at R428.95); Burt's sheets have no such line or flag."
ICECREAM_UP_TO_4.8~L4.8~W2.3~H2.26~as_sheet,icecream up to 4.8,17,ICECREAM UP TO 4.8,as_sheet,4.8,2.3,2.26,ALUMINIUM,ALUMINIUM,8347.6146,8347.61,0.0,PASS,,,
ICECREAM_UP_TO_4.8~L4.8~W2.3~H2.26~as_sheet,icecream up to 4.8,17,ICECREAM UP TO 4.8,as_sheet,4.8,2.3,2.26,SUB FRAME + LIGHT BOX ASSY,SUB FRAME + LIGHT BOX ASSY,8377.651206,8377.66,0.0,PASS,,,
ICECREAM_UP_TO_4.8~L4.8~W2.3~H2.26~as_sheet,icecream up to 4.8,17,ICECREAM UP TO 4.8,as_sheet,4.8,2.3,2.26,REAR FRAME + FLOOR PLATE,REAR FRAME & FLOOR PLATE,3514.937744,3592.43,2.205,ACCEPTED,,BOTH 3MM 3CR12 FLOOR PLATE (+77.50),"[DATA] icecream 4.8 door lines: 4MM PF PLYWOOD quantity, 28779 DOOR CAPPING (-R324), 3MM 3CR12 FLOOR PLATE (+R77.50) differ from Burt's sheet (2-6 % of the section) - see the triage."
ICECREAM_UP_TO_4.8~L4.8~W2.3~H2.26~as_sheet,icecream up to 4.8,17,ICECREAM UP TO 4.8,as_sheet,4.8,2.3,2.26,SPRAY PAINTING,SPRAY PAINTING,750.0,750.0,0.0,PASS,,,
ICECREAM_UP_TO_4.8~L4.8~W2.3~H2.26~as_sheet,icecream up to 4.8,17,ICECREAM UP TO 4.8,as_sheet,4.8,2.3,2.26,REFLEXITE TAPE,REFLEXITE TAPE,214.2,214.2,0.0,PASS,,,
ICECREAM_UP_TO_4.8~L4.8~W2.3~H2.26~all_eps,icecream up to 4.8,17,ICECREAM UP TO 4.8,all_eps,4.8,2.3,2.26,FRONT,FRONT,2510.212791,2434.83,,UNVERIFIABLE,EXCEL_NO_PRICE:EPS,,
ICECREAM_UP_TO_4.8~L4.8~W2.3~H2.26~all_eps,icecream up to 4.8,17,ICECREAM UP TO 4.8,all_eps,4.8,2.3,2.26,SRD,,0.0,,,SKIP,,,
ICECREAM_UP_TO_4.8~L4.8~W2.3~H2.26~all_eps,icecream up to 4.8,17,ICECREAM UP TO 4.8,all_eps,4.8,2.3,2.26,SRD DOOR FITTINGS,,0.0,,,SKIP,,,
ICECREAM_UP_TO_4.8~L4.8~W2.3~H2.26~all_eps,icecream up to 4.8,17,ICECREAM UP TO 4.8,all_eps,4.8,2.3,2.26,DRD,DRD,3617.477148,3734.62,,UNVERIFIABLE,EXCEL_NO_PRICE:EPS,,
ICECREAM_UP_TO_4.8~L4.8~W2.3~H2.26~all_eps,icecream up to 4.8,17,ICECREAM UP TO 4.8,all_eps,4.8,2.3,2.26,DRD DOOR FITTINGS,DRD DOOR FITTINGS,5598.04614,5232.22,6.535,ACCEPTED,,BOTH 28779 DOOR CAPPING (-338.56),"[DATA] icecream 4.8 door lines: 4MM PF PLYWOOD quantity, 28779 DOOR CAPPING (-R324), 3MM 3CR12 FLOOR PLATE (+R77.50) differ from Burt's sheet (2-6 % of the section) - see the triage."
ICECREAM_UP_TO_4.8~L4.8~W2.3~H2.26~all_eps,icecream up to 4.8,17,ICECREAM UP TO 4.8,all_eps,4.8,2.3,2.26,SIDES,SIDES,11250.690796,11287.61,,UNVERIFIABLE,EXCEL_NO_PRICE:EPS,,
ICECREAM_UP_TO_4.8~L4.8~W2.3~H2.26~all_eps,icecream up to 4.8,17,ICECREAM UP TO 4.8,all_eps,4.8,2.3,2.26,ROOF,ROOF,6035.501735,6035.39,,UNVERIFIABLE,EXCEL_NO_PRICE:EPS,,
ICECREAM_UP_TO_4.8~L4.8~W2.3~H2.26~all_eps,icecream up to 4.8,17,ICECREAM UP TO 4.8,all_eps,4.8,2.3,2.26,FLOOR,FLOOR,12802.093881,39637.97,,UNVERIFIABLE,EXCEL_NO_PRICE:EPS,,
ICECREAM_UP_TO_4.8~L4.8~W2.3~H2.26~all_eps,icecream up to 4.8,17,ICECREAM UP TO 4.8,all_eps,4.8,2.3,2.26,ALUMINIUM,ALUMINIUM,8347.6146,8347.61,0.0,PASS,,,
ICECREAM_UP_TO_4.8~L4.8~W2.3~H2.26~all_eps,icecream up to 4.8,17,ICECREAM UP TO 4.8,all_eps,4.8,2.3,2.26,SUB FRAME + LIGHT BOX ASSY,SUB FRAME + LIGHT BOX ASSY,8377.651206,8377.66,0.0,PASS,,,
ICECREAM_UP_TO_4.8~L4.8~W2.3~H2.26~all_eps,icecream up to 4.8,17,ICECREAM UP TO 4.8,all_eps,4.8,2.3,2.26,REAR FRAME + FLOOR PLATE,REAR FRAME & FLOOR PLATE,3514.937744,3592.43,2.205,ACCEPTED,,BOTH 3MM 3CR12 FLOOR PLATE (+77.50),"[DATA] icecream 4.8 door lines: 4MM PF PLYWOOD quantity, 28779 DOOR CAPPING (-R324), 3MM 3CR12 FLOOR PLATE (+R77.50) differ from Burt's sheet (2-6 % of the section) - see the triage."
ICECREAM_UP_TO_4.8~L4.8~W2.3~H2.26~all_eps,icecream up to 4.8,17,ICECREAM UP TO 4.8,all_eps,4.8,2.3,2.26,SPRAY PAINTING,SPRAY PAINTING,750.0,750.0,0.0,PASS,,,
ICECREAM_UP_TO_4.8~L4.8~W2.3~H2.26~all_eps,icecream up to 4.8,17,ICECREAM UP TO 4.8,all_eps,4.8,2.3,2.26,REFLEXITE TAPE,REFLEXITE TAPE,214.2,214.2,0.0,PASS,,,
ICECREAM_UP_TO_4.8~L4.8~W2.3~H2.26~all_pu,icecream up to 4.8,17,ICECREAM UP TO 4.8,all_pu,4.8,2.3,2.26,FRONT,FRONT,5308.864184,5308.82,0.001,PASS,,,
ICECREAM_UP_TO_4.8~L4.8~W2.3~H2.26~all_pu,icecream up to 4.8,17,ICECREAM UP TO 4.8,all_pu,4.8,2.3,2.26,SRD,,0.0,,,SKIP,,,
ICECREAM_UP_TO_4.8~L4.8~W2.3~H2.26~all_pu,icecream up to 4.8,17,ICECREAM UP TO 4.8,all_pu,4.8,2.3,2.26,SRD DOOR FITTINGS,,0.0,,,SKIP,,,
ICECREAM_UP_TO_4.8~L4.8~W2.3~H2.26~all_pu,icecream up to 4.8,17,ICECREAM UP TO 4.8,all_pu,4.8,2.3,2.26,DRD,DRD,6484.10606,6636.38,2.348,ACCEPTED,,QTY_DIFF 4MM PF PLYWOOD (+320.06),"[DATA] icecream 4.8 door lines: 4MM PF PLYWOOD quantity, 28779 DOOR CAPPING (-R324), 3MM 3CR12 FLOOR PLATE (+R77.50) differ from Burt's sheet (2-6 % of the section) - see the triage."
ICECREAM_UP_TO_4.8~L4.8~W2.3~H2.26~all_pu,icecream up to 4.8,17,ICECREAM UP TO 4.8,all_pu,4.8,2.3,2.26,DRD DOOR FITTINGS,DRD DOOR FITTINGS,5576.39503,5232.22,6.172,ACCEPTED,,BOTH 28779 DOOR CAPPING (-323.80),"[DATA] icecream 4.8 door lines: 4MM PF PLYWOOD quantity, 28779 DOOR CAPPING (-R324), 3MM 3CR12 FLOOR PLATE (+R77.50) differ from Burt's sheet (2-6 % of the section) - see the triage."
ICECREAM_UP_TO_4.8~L4.8~W2.3~H2.26~all_pu,icecream up to 4.8,17,ICECREAM UP TO 4.8,all_pu,4.8,2.3,2.26,SIDES,SIDES,22919.33683,22919.76,0.002,PASS,,,
ICECREAM_UP_TO_4.8~L4.8~W2.3~H2.26~all_pu,icecream up to 4.8,17,ICECREAM UP TO 4.8,all_pu,4.8,2.3,2.26,ROOF,ROOF,13063.260037,13063.15,0.001,PASS,,,
ICECREAM_UP_TO_4.8~L4.8~W2.3~H2.26~all_pu,icecream up to 4.8,17,ICECREAM UP TO 4.8,all_pu,4.8,2.3,2.26,FLOOR,FLOOR,19829.852183,46665.73,135.331,ACCEPTED,,EXTRA_IN_MES ALU EXTRUTION FLOOR (+27045.30),"[MES] master ALU EXTRUTION FLOOR defaults ON for ICECREAM UP TO 3,2 and UP TO 4.8 and adds R13k-R27k (13 x length m at R428.95); Burt's sheets have no such line or flag."
ICECREAM_UP_TO_4.8~L4.8~W2.3~H2.26~all_pu,icecream up to 4.8,17,ICECREAM UP TO 4.8,all_pu,4.8,2.3,2.26,ALUMINIUM,ALUMINIUM,8347.6146,8347.61,0.0,PASS,,,
ICECREAM_UP_TO_4.8~L4.8~W2.3~H2.26~all_pu,icecream up to 4.8,17,ICECREAM UP TO 4.8,all_pu,4.8,2.3,2.26,SUB FRAME + LIGHT BOX ASSY,SUB FRAME + LIGHT BOX ASSY,8377.651206,8377.66,0.0,PASS,,,
ICECREAM_UP_TO_4.8~L4.8~W2.3~H2.26~all_pu,icecream up to 4.8,17,ICECREAM UP TO 4.8,all_pu,4.8,2.3,2.26,REAR FRAME + FLOOR PLATE,REAR FRAME & FLOOR PLATE,3514.937744,3592.43,2.205,ACCEPTED,,BOTH 3MM 3CR12 FLOOR PLATE (+77.50),"[DATA] icecream 4.8 door lines: 4MM PF PLYWOOD quantity, 28779 DOOR CAPPING (-R324), 3MM 3CR12 FLOOR PLATE (+R77.50) differ from Burt's sheet (2-6 % of the section) - see the triage."
ICECREAM_UP_TO_4.8~L4.8~W2.3~H2.26~all_pu,icecream up to 4.8,17,ICECREAM UP TO 4.8,all_pu,4.8,2.3,2.26,SPRAY PAINTING,SPRAY PAINTING,750.0,750.0,0.0,PASS,,,
ICECREAM_UP_TO_4.8~L4.8~W2.3~H2.26~all_pu,icecream up to 4.8,17,ICECREAM UP TO 4.8,all_pu,4.8,2.3,2.26,REFLEXITE TAPE,REFLEXITE TAPE,214.2,214.2,0.0,PASS,,,
ICECREAM_UP_TO_4.8~L4.8~W2.3~H2.26~srd,icecream up to 4.8,17,ICECREAM UP TO 4.8,srd,4.8,2.3,2.26,FRONT,FRONT,5308.864184,5308.82,0.001,PASS,,,
ICECREAM_UP_TO_4.8~L4.8~W2.3~H2.26~srd,icecream up to 4.8,17,ICECREAM UP TO 4.8,srd,4.8,2.3,2.26,SRD,SRD,4885.576294,4797.81,1.796,ACCEPTED,,GROUP_DIFF 130*62MM TAPPING BLOCKS ~ 2 MES line(s) (-87.72),"[DATA] 130*62MM TAPPING BLOCKS: Excel 2 x R234 per size (R936 a double door) vs MES 6 x R68 per size (R816): R60 per size, 1-3 % of the door section."
ICECREAM_UP_TO_4.8~L4.8~W2.3~H2.26~srd,icecream up to 4.8,17,ICECREAM UP TO 4.8,srd,4.8,2.3,2.26,SRD DOOR FITTINGS,SRD DOOR FITTINGS,7003.49804,7003.5,0.0,PASS,,,
ICECREAM_UP_TO_4.8~L4.8~W2.3~H2.26~srd,icecream up to 4.8,17,ICECREAM UP TO 4.8,srd,4.8,2.3,2.26,DRD,,0.0,,,SKIP,,,
ICECREAM_UP_TO_4.8~L4.8~W2.3~H2.26~srd,icecream up to 4.8,17,ICECREAM UP TO 4.8,srd,4.8,2.3,2.26,DRD DOOR FITTINGS,,0.0,,,SKIP,,,
ICECREAM_UP_TO_4.8~L4.8~W2.3~H2.26~srd,icecream up to 4.8,17,ICECREAM UP TO 4.8,srd,4.8,2.3,2.26,SIDES,SIDES,22919.33683,22919.76,0.002,PASS,,,
ICECREAM_UP_TO_4.8~L4.8~W2.3~H2.26~srd,icecream up to 4.8,17,ICECREAM UP TO 4.8,srd,4.8,2.3,2.26,ROOF,ROOF,13063.260037,13063.15,0.001,PASS,,,
ICECREAM_UP_TO_4.8~L4.8~W2.3~H2.26~srd,icecream up to 4.8,17,ICECREAM UP TO 4.8,srd,4.8,2.3,2.26,FLOOR,FLOOR,19829.852183,46665.73,135.331,ACCEPTED,,EXTRA_IN_MES ALU EXTRUTION FLOOR (+27045.30),"[MES] master ALU EXTRUTION FLOOR defaults ON for ICECREAM UP TO 3,2 and UP TO 4.8 and adds R13k-R27k (13 x length m at R428.95); Burt's sheets have no such line or flag."
ICECREAM_UP_TO_4.8~L4.8~W2.3~H2.26~srd,icecream up to 4.8,17,ICECREAM UP TO 4.8,srd,4.8,2.3,2.26,ALUMINIUM,ALUMINIUM,8347.6146,8347.61,0.0,PASS,,,
ICECREAM_UP_TO_4.8~L4.8~W2.3~H2.26~srd,icecream up to 4.8,17,ICECREAM UP TO 4.8,srd,4.8,2.3,2.26,SUB FRAME + LIGHT BOX ASSY,SUB FRAME + LIGHT BOX ASSY,8377.651206,8377.66,0.0,PASS,,,
ICECREAM_UP_TO_4.8~L4.8~W2.3~H2.26~srd,icecream up to 4.8,17,ICECREAM UP TO 4.8,srd,4.8,2.3,2.26,REAR FRAME + FLOOR PLATE,REAR FRAME & FLOOR PLATE,0.0,3592.43,,ACCEPTED,EXTRA_IN_MES,BOTH 3MM 3CR12 FLOOR PLATE (+77.50),"[RULING] Burt gates REAR FRAME + FLOOR PLATE on the DRD flags, so a single-rear-door body carries R0 there; MES always includes the section (R2.4k-R5.5k). Which is right needs Burt/Michael."
ICECREAM_UP_TO_4.8~L4.8~W2.3~H2.26~srd,icecream up to 4.8,17,ICECREAM UP TO 4.8,srd,4.8,2.3,2.26,SPRAY PAINTING,SPRAY PAINTING,750.0,750.0,0.0,PASS,,,
ICECREAM_UP_TO_4.8~L4.8~W2.3~H2.26~srd,icecream up to 4.8,17,ICECREAM UP TO 4.8,srd,4.8,2.3,2.26,REFLEXITE TAPE,REFLEXITE TAPE,214.2,214.2,0.0,PASS,,,
ICECREAM_UP_TO_4.8~L4.8~W2.3~H2.26~drd,icecream up to 4.8,17,ICECREAM UP TO 4.8,drd,4.8,2.3,2.26,FRONT,FRONT,5308.864184,5308.82,0.001,PASS,,,
ICECREAM_UP_TO_4.8~L4.8~W2.3~H2.26~drd,icecream up to 4.8,17,ICECREAM UP TO 4.8,drd,4.8,2.3,2.26,SRD,,0.0,,,SKIP,,,
ICECREAM_UP_TO_4.8~L4.8~W2.3~H2.26~drd,icecream up to 4.8,17,ICECREAM UP TO 4.8,drd,4.8,2.3,2.26,SRD DOOR FITTINGS,,0.0,,,SKIP,,,
ICECREAM_UP_TO_4.8~L4.8~W2.3~H2.26~drd,icecream up to 4.8,17,ICECREAM UP TO 4.8,drd,4.8,2.3,2.26,DRD,DRD,6484.10606,6636.38,2.348,ACCEPTED,,QTY_DIFF 4MM PF PLYWOOD (+320.06),"[DATA] icecream 4.8 door lines: 4MM PF PLYWOOD quantity, 28779 DOOR CAPPING (-R324), 3MM 3CR12 FLOOR PLATE (+R77.50) differ from Burt's sheet (2-6 % of the section) - see the triage."
ICECREAM_UP_TO_4.8~L4.8~W2.3~H2.26~drd,icecream up to 4.8,17,ICECREAM UP TO 4.8,drd,4.8,2.3,2.26,DRD DOOR FITTINGS,DRD DOOR FITTINGS,5576.39503,5232.22,6.172,ACCEPTED,,BOTH 28779 DOOR CAPPING (-323.80),"[DATA] icecream 4.8 door lines: 4MM PF PLYWOOD quantity, 28779 DOOR CAPPING (-R324), 3MM 3CR12 FLOOR PLATE (+R77.50) differ from Burt's sheet (2-6 % of the section) - see the triage."
ICECREAM_UP_TO_4.8~L4.8~W2.3~H2.26~drd,icecream up to 4.8,17,ICECREAM UP TO 4.8,drd,4.8,2.3,2.26,SIDES,SIDES,22919.33683,22919.76,0.002,PASS,,,
ICECREAM_UP_TO_4.8~L4.8~W2.3~H2.26~drd,icecream up to 4.8,17,ICECREAM UP TO 4.8,drd,4.8,2.3,2.26,ROOF,ROOF,13063.260037,13063.15,0.001,PASS,,,
ICECREAM_UP_TO_4.8~L4.8~W2.3~H2.26~drd,icecream up to 4.8,17,ICECREAM UP TO 4.8,drd,4.8,2.3,2.26,FLOOR,FLOOR,19829.852183,46665.73,135.331,ACCEPTED,,EXTRA_IN_MES ALU EXTRUTION FLOOR (+27045.30),"[MES] master ALU EXTRUTION FLOOR defaults ON for ICECREAM UP TO 3,2 and UP TO 4.8 and adds R13k-R27k (13 x length m at R428.95); Burt's sheets have no such line or flag."
ICECREAM_UP_TO_4.8~L4.8~W2.3~H2.26~drd,icecream up to 4.8,17,ICECREAM UP TO 4.8,drd,4.8,2.3,2.26,ALUMINIUM,ALUMINIUM,8347.6146,8347.61,0.0,PASS,,,
ICECREAM_UP_TO_4.8~L4.8~W2.3~H2.26~drd,icecream up to 4.8,17,ICECREAM UP TO 4.8,drd,4.8,2.3,2.26,SUB FRAME + LIGHT BOX ASSY,SUB FRAME + LIGHT BOX ASSY,8377.651206,8377.66,0.0,PASS,,,
